B1,B2,B3,B4,B5,B6,I,T,VT,TIME,PB1,PB2,PB3,PB4,PB5,PB6,PVT
3.74,3.76,3.81,3.59,3.78,3.47,412.0,23.4,22.23,2024-01-01 00:22:03,1.54088,1.5491199999999998,1.56972,1.47908,1.5573599999999999,1.42964,9.158760000000001
3.77,3.76,3.79,3.56,3.81,3.57,412.0,23.4,22.3,2024-01-01 00:22:05,1.55324,1.5491199999999998,1.56148,1.46672,1.56972,1.47084,9.1876
3.74,3.77,3.79,3.56,3.76,3.57,412.0,23.4,22.33,2024-01-01 00:22:06,1.54088,1.55324,1.56148,1.46672,1.5491199999999998,1.47084,9.199959999999999
3.74,3.76,3.78,3.52,3.87,3.58,412.0,23.4,23.21,2024-01-01 00:22:08,1.54088,1.5491199999999998,1.5573599999999999,1.45024,1.59444,1.47496,9.562520000000001
3.73,3.76,3.79,3.54,3.74,3.59,412.0,23.4,22.12,2024-01-01 00:22:09,1.53676,1.5491199999999998,1.56148,1.45848,1.54088,1.47908,9.11344
3.74,3.77,3.81,3.6,3.74,3.63,412.0,23.4,22.32,2024-01-01 00:22:11,1.54088,1.55324,1.56972,1.4832,1.54088,1.49556,9.19584
3.75,3.77,3.8,3.59,3.76,3.57,412.0,23.4,22.45,2024-01-01 00:22:12,1.545,1.55324,1.5655999999999999,1.47908,1.5491199999999998,1.47084,9.2494
3.74,3.76,3.81,3.64,3.74,3.58,412.0,23.4,22.3,2024-01-01 00:22:14,1.54088,1.5491199999999998,1.56972,1.4996800000000001,1.54088,1.47496,9.1876
3.74,3.75,3.83,3.64,3.74,3.58,412.0,23.4,22.27,2024-01-01 00:22:15,1.54088,1.545,1.57796,1.4996800000000001,1.54088,1.47496,9.17524
3.74,3.77,3.84,3.64,3.74,3.52,412.0,23.4,22.32,2024-01-01 00:22:17,1.54088,1.55324,1.58208,1.4996800000000001,1.54088,1.45024,9.19584
3.74,3.76,3.85,3.64,3.74,3.59,416.0,23.4,22.29,2024-01-01 00:22:18,1.5558400000000001,1.5641599999999998,1.6016000000000001,1.51424,1.5558400000000001,1.49344,9.272639999999999
3.75,3.76,3.85,3.66,3.74,3.57,412.0,23.4,22.3,2024-01-01 00:22:20,1.545,1.5491199999999998,1.5862,1.5079200000000001,1.54088,1.47084,9.1876
3.75,3.76,3.85,3.66,3.76,3.58,412.0,23.4,22.24,2024-01-01 00:22:21,1.545,1.5491199999999998,1.5862,1.5079200000000001,1.5491199999999998,1.47496,9.16288
3.7,3.77,3.85,3.64,3.75,3.75,412.0,23.4,22.27,2024-01-01 00:22:23,1.5244000000000002,1.55324,1.5862,1.4996800000000001,1.545,1.545,9.17524
3.72,3.76,3.63,3.65,3.74,3.58,412.0,23.4,22.27,2024-01-01 00:22:24,1.53264,1.5491199999999998,1.49556,1.5038,1.54088,1.47496,9.17524
3.75,3.76,3.86,3.65,3.57,3.57,412.0,23.4,22.31,2024-01-01 00:22:26,1.545,1.5491199999999998,1.59032,1.5038,1.47084,1.47084,9.19172
3.73,3.77,3.86,3.67,3.73,3.57,412.0,23.4,22.23,2024-01-01 00:22:27,1.53676,1.55324,1.59032,1.51204,1.53676,1.47084,9.158760000000001
3.76,3.75,3.86,3.66,3.74,3.58,412.0,23.4,22.01,2024-01-01 00:22:29,1.5491199999999998,1.545,1.59032,1.5079200000000001,1.54088,1.47496,9.06812
3.76,3.78,3.86,3.49,3.75,3.66,412.0,23.4,22.34,2024-01-01 00:22:30,1.5491199999999998,1.5573599999999999,1.59032,1.43788,1.545,1.5079200000000001,9.20408
3.74,3.76,3.85,3.65,3.73,3.57,416.0,23.4,22.3,2024-01-01 00:22:32,1.5558400000000001,1.5641599999999998,1.6016000000000001,1.5184,1.5516800000000002,1.48512,9.276800000000001
3.75,3.75,3.85,3.65,3.73,3.57,408.0,23.4,22.34,2024-01-01 00:22:33,1.53,1.53,1.5708,1.4892,1.5218399999999999,1.4565599999999999,9.11472
3.76,3.78,4.02,3.65,3.75,3.57,412.0,23.4,22.24,2024-01-01 00:22:35,1.5491199999999998,1.5573599999999999,1.6562399999999997,1.5038,1.545,1.47084,9.16288
3.74,3.77,3.85,3.64,3.72,3.36,412.0,23.4,22.3,2024-01-01 00:22:36,1.54088,1.55324,1.5862,1.4996800000000001,1.53264,1.38432,9.1876
3.71,3.75,3.85,3.64,3.74,3.57,412.0,23.4,22.26,2024-01-01 00:22:38,1.5285199999999999,1.545,1.5862,1.4996800000000001,1.54088,1.47084,9.17112
3.72,3.78,3.84,3.66,3.75,3.56,412.0,23.4,22.3,2024-01-01 00:22:39,1.53264,1.5573599999999999,1.58208,1.5079200000000001,1.545,1.46672,9.1876
3.75,3.96,3.85,3.65,3.73,3.56,412.0,23.4,22.29,2024-01-01 00:22:41,1.545,1.63152,1.5862,1.5038,1.53676,1.46672,9.18348
3.72,3.76,3.85,3.66,3.73,3.57,416.0,23.4,22.22,2024-01-01 00:22:42,1.54752,1.5641599999999998,1.6016000000000001,1.52256,1.5516800000000002,1.48512,9.24352
3.74,3.76,3.66,3.68,3.73,3.58,408.0,23.4,22.06,2024-01-01 00:22:44,1.5259200000000002,1.5340799999999999,1.49328,1.50144,1.5218399999999999,1.4606400000000002,9.00048
3.74,3.75,3.85,3.64,3.76,3.58,412.0,23.4,22.23,2024-01-01 00:22:45,1.54088,1.545,1.5862,1.4996800000000001,1.5491199999999998,1.47496,9.158760000000001
3.73,3.76,3.85,3.64,3.74,3.51,412.0,23.4,22.26,2024-01-01 00:22:47,1.53676,1.5491199999999998,1.5862,1.4996800000000001,1.54088,1.4461199999999999,9.17112
3.76,3.76,3.83,3.64,3.74,3.56,412.0,23.4,22.23,2024-01-01 00:22:48,1.5491199999999998,1.5491199999999998,1.57796,1.4996800000000001,1.54088,1.46672,9.158760000000001
3.76,3.76,3.84,3.56,3.74,3.56,416.0,23.4,22.29,2024-01-01 00:22:50,1.5641599999999998,1.5641599999999998,1.59744,1.48096,1.5558400000000001,1.48096,9.272639999999999
3.74,3.77,3.81,3.62,3.76,3.61,412.0,23.4,22.32,2024-01-01 00:22:51,1.54088,1.55324,1.56972,1.49144,1.5491199999999998,1.48732,9.19584
3.72,3.76,3.79,3.59,3.76,3.57,412.0,23.4,22.29,2024-01-01 00:22:53,1.53264,1.5491199999999998,1.56148,1.47908,1.5491199999999998,1.47084,9.18348
3.72,3.76,3.81,3.61,3.75,3.57,412.0,23.4,22.22,2024-01-01 00:22:54,1.53264,1.5491199999999998,1.56972,1.48732,1.545,1.47084,9.154639999999999
3.74,3.76,3.81,3.57,3.74,3.57,408.0,23.4,22.25,2024-01-01 00:22:56,1.5259200000000002,1.5340799999999999,1.55448,1.4565599999999999,1.5259200000000002,1.4565599999999999,9.078
3.74,3.77,3.8,3.58,3.76,3.56,412.0,23.4,21.83,2024-01-01 00:22:57,1.54088,1.55324,1.5655999999999999,1.47496,1.5491199999999998,1.46672,8.99396
3.72,3.76,3.8,3.54,3.76,3.57,408.0,23.4,21.97,2024-01-01 00:22:59,1.51776,1.5340799999999999,1.5503999999999998,1.4443199999999998,1.5340799999999999,1.4565599999999999,8.96376
3.73,3.76,3.8,3.54,3.76,3.57,412.0,23.4,22.22,2024-01-01 00:23:00,1.53676,1.5491199999999998,1.5655999999999999,1.45848,1.5491199999999998,1.47084,9.154639999999999
3.74,3.76,3.8,3.57,3.75,3.56,416.0,23.4,22.26,2024-01-01 00:23:02,1.5558400000000001,1.5641599999999998,1.5808,1.48512,1.56,1.48096,9.260159999999999
3.76,3.77,3.79,3.55,3.72,3.55,412.0,23.4,22.23,2024-01-01 00:23:03,1.5491199999999998,1.55324,1.56148,1.4626,1.53264,1.4626,9.158760000000001
3.73,3.77,3.79,3.55,3.75,3.56,412.0,23.4,22.25,2024-01-01 00:23:05,1.53676,1.55324,1.56148,1.4626,1.545,1.46672,9.167
3.74,3.76,3.79,3.54,3.75,3.55,412.0,23.4,22.25,2024-01-01 00:23:06,1.54088,1.5491199999999998,1.56148,1.45848,1.545,1.4626,9.167
3.75,3.77,3.8,3.74,3.72,3.55,412.0,23.4,22.28,2024-01-01 00:23:08,1.545,1.55324,1.5655999999999999,1.54088,1.53264,1.4626,9.17936
3.76,3.77,3.79,3.54,3.74,3.57,412.0,23.4,22.23,2024-01-01 00:23:09,1.5491199999999998,1.55324,1.56148,1.45848,1.54088,1.47084,9.158760000000001
3.74,3.77,3.8,3.57,3.74,3.57,412.0,23.4,22.22,2024-01-01 00:23:11,1.54088,1.55324,1.5655999999999999,1.47084,1.54088,1.47084,9.154639999999999
3.74,3.77,3.8,3.59,3.73,3.55,408.0,23.4,22.21,2024-01-01 00:23:12,1.5259200000000002,1.53816,1.5503999999999998,1.46472,1.5218399999999999,1.4484,9.06168
3.74,3.77,3.81,3.48,3.73,3.57,408.0,23.4,22.32,2024-01-01 00:23:14,1.5259200000000002,1.53816,1.55448,1.41984,1.5218399999999999,1.4565599999999999,9.10656
3.78,3.76,3.81,3.61,3.76,3.55,416.0,23.4,22.14,2024-01-01 00:23:15,1.57248,1.5641599999999998,1.5849600000000001,1.50176,1.5641599999999998,1.4768,9.21024
3.71,3.75,3.81,3.6,3.74,3.55,408.0,23.4,22.23,2024-01-01 00:23:17,1.5136800000000001,1.53,1.55448,1.4687999999999999,1.5259200000000002,1.4484,9.069840000000001
3.73,3.76,3.81,3.62,3.74,3.57,412.0,23.4,22.23,2024-01-01 00:23:18,1.53676,1.5491199999999998,1.56972,1.49144,1.54088,1.47084,9.158760000000001
3.74,3.77,3.83,3.63,3.68,3.57,412.0,23.4,22.06,2024-01-01 00:23:20,1.54088,1.55324,1.57796,1.49556,1.5161600000000002,1.47084,9.088719999999999
3.73,3.77,3.81,3.63,3.76,3.56,412.0,23.4,21.98,2024-01-01 00:23:21,1.53676,1.55324,1.56972,1.49556,1.5491199999999998,1.46672,9.05576
3.76,3.76,3.83,3.68,3.73,3.56,412.0,23.4,22.43,2024-01-01 00:23:23,1.5491199999999998,1.5491199999999998,1.57796,1.5161600000000002,1.53676,1.46672,9.24116
3.73,3.76,3.85,3.65,3.81,3.55,408.0,23.4,22.28,2024-01-01 00:23:24,1.5218399999999999,1.5340799999999999,1.5708,1.4892,1.55448,1.4484,9.09024
3.74,3.76,3.85,3.64,3.75,3.55,412.0,23.4,22.17,2024-01-01 00:23:26,1.54088,1.5491199999999998,1.5862,1.4996800000000001,1.545,1.4626,9.13404
3.73,3.78,3.85,3.65,3.73,3.51,412.0,23.4,22.17,2024-01-01 00:23:27,1.53676,1.5573599999999999,1.5862,1.5038,1.53676,1.4461199999999999,9.13404
3.74,3.76,3.85,3.63,3.75,3.55,412.0,23.4,22.25,2024-01-01 00:23:29,1.54088,1.5491199999999998,1.5862,1.49556,1.545,1.4626,9.167
3.71,3.76,3.87,3.61,3.74,3.6,412.0,23.4,22.25,2024-01-01 00:23:30,1.5285199999999999,1.5491199999999998,1.59444,1.48732,1.54088,1.4832,9.167
3.73,3.75,3.81,3.6,3.75,3.54,408.0,23.4,22.26,2024-01-01 00:23:32,1.5218399999999999,1.53,1.55448,1.4687999999999999,1.53,1.4443199999999998,9.08208
3.75,3.76,3.83,3.61,3.72,3.54,412.0,23.4,22.26,2024-01-01 00:23:33,1.545,1.5491199999999998,1.57796,1.48732,1.53264,1.45848,9.17112
3.73,3.75,3.84,3.6,3.75,3.54,412.0,23.4,22.23,2024-01-01 00:23:35,1.53676,1.545,1.58208,1.4832,1.545,1.45848,9.158760000000001
3.73,3.75,3.81,3.57,3.7,3.55,408.0,23.4,22.25,2024-01-01 00:23:36,1.5218399999999999,1.53,1.55448,1.4565599999999999,1.5096,1.4484,9.078
3.73,3.75,3.7,3.54,3.76,3.55,412.0,23.4,22.26,2024-01-01 00:23:38,1.53676,1.545,1.5244000000000002,1.45848,1.5491199999999998,1.4626,9.17112
3.76,3.75,3.78,3.51,3.72,3.54,408.0,23.4,21.91,2024-01-01 00:23:39,1.5340799999999999,1.53,1.54224,1.43208,1.51776,1.4443199999999998,8.93928
3.73,3.75,3.77,3.49,3.72,3.54,412.0,23.4,22.23,2024-01-01 00:23:41,1.53676,1.545,1.55324,1.43788,1.53264,1.45848,9.158760000000001
3.73,3.76,3.78,3.52,3.7,3.55,408.0,23.4,22.23,2024-01-01 00:23:42,1.5218399999999999,1.5340799999999999,1.54224,1.43616,1.5096,1.4484,9.069840000000001
3.74,3.66,3.79,3.51,3.7,3.55,408.0,23.4,22.22,2024-01-01 00:23:44,1.5259200000000002,1.49328,1.54632,1.43208,1.5096,1.4484,9.065760000000001
3.74,3.75,3.78,3.53,3.69,3.61,412.0,23.4,22.21,2024-01-01 00:23:45,1.54088,1.545,1.5573599999999999,1.4543599999999999,1.52028,1.48732,9.15052
3.73,3.75,3.78,3.51,3.73,3.55,412.0,23.4,22.21,2024-01-01 00:23:47,1.53676,1.545,1.5573599999999999,1.4461199999999999,1.53676,1.4626,9.15052
3.7,3.76,3.78,3.51,3.73,3.54,412.0,23.4,22.24,2024-01-01 00:23:48,1.5244000000000002,1.5491199999999998,1.5573599999999999,1.4461199999999999,1.53676,1.45848,9.16288
3.73,3.76,3.79,3.7,3.73,3.54,408.0,23.4,22.21,2024-01-01 00:23:50,1.5218399999999999,1.5340799999999999,1.54632,1.5096,1.5218399999999999,1.4443199999999998,9.06168
3.71,3.77,3.78,3.63,3.74,3.71,412.0,23.4,22.29,2024-01-01 00:23:51,1.5285199999999999,1.55324,1.5573599999999999,1.49556,1.54088,1.5285199999999999,9.18348
3.73,3.7,3.87,3.53,3.72,3.53,408.0,23.4,22.18,2024-01-01 00:23:53,1.5218399999999999,1.5096,1.5789600000000001,1.44024,1.51776,1.44024,9.04944
3.73,3.76,3.79,3.52,3.72,3.55,412.0,23.4,22.21,2024-01-01 00:23:54,1.53676,1.5491199999999998,1.56148,1.45024,1.53264,1.4626,9.15052
3.73,3.75,3.79,3.51,3.77,3.53,408.0,23.4,22.25,2024-01-01 00:23:56,1.5218399999999999,1.53,1.54632,1.43208,1.53816,1.44024,9.078
3.7,3.75,3.78,3.5,3.72,3.55,408.0,23.4,21.86,2024-01-01 00:23:57,1.5096,1.53,1.54224,1.428,1.51776,1.4484,8.91888
3.74,3.75,3.78,3.51,3.7,3.54,412.0,23.4,22.23,2024-01-01 00:23:59,1.54088,1.545,1.5573599999999999,1.4461199999999999,1.5244000000000002,1.45848,9.158760000000001
3.74,3.75,3.79,3.52,3.66,3.54,408.0,23.4,22.23,2024-01-01 00:24:00,1.5259200000000002,1.53,1.54632,1.43616,1.49328,1.4443199999999998,9.069840000000001
3.74,3.75,3.79,3.53,3.67,3.55,412.0,23.4,22.5,2024-01-01 00:24:02,1.54088,1.545,1.56148,1.4543599999999999,1.51204,1.4626,9.27
3.76,3.75,3.8,3.54,3.69,3.54,412.0,23.4,22.17,2024-01-01 00:24:03,1.5491199999999998,1.545,1.5655999999999999,1.45848,1.52028,1.45848,9.13404
3.73,3.75,3.8,3.55,3.69,3.54,408.0,23.4,22.11,2024-01-01 00:24:05,1.5218399999999999,1.53,1.5503999999999998,1.4484,1.50552,1.4443199999999998,9.02088
3.72,3.76,3.8,3.58,3.67,3.56,412.0,23.4,22.3,2024-01-01 00:24:06,1.53264,1.5491199999999998,1.5655999999999999,1.47496,1.51204,1.46672,9.1876
3.73,3.76,3.8,3.56,3.69,3.54,408.0,23.4,22.25,2024-01-01 00:24:08,1.5218399999999999,1.5340799999999999,1.5503999999999998,1.45248,1.50552,1.4443199999999998,9.078
3.74,3.75,3.8,3.48,3.66,3.55,408.0,23.4,22.25,2024-01-01 00:24:09,1.5259200000000002,1.53,1.5503999999999998,1.41984,1.49328,1.4484,9.078
3.73,3.76,3.81,3.58,3.68,3.54,408.0,23.4,22.21,2024-01-01 00:24:11,1.5218399999999999,1.5340799999999999,1.55448,1.4606400000000002,1.50144,1.4443199999999998,9.06168
3.74,3.75,3.81,3.45,3.67,3.54,408.0,23.4,22.21,2024-01-01 00:24:12,1.5259200000000002,1.53,1.55448,1.4076000000000002,1.4973599999999998,1.4443199999999998,9.06168
3.67,3.77,3.83,3.6,3.68,3.54,412.0,23.4,22.24,2024-01-01 00:24:14,1.51204,1.55324,1.57796,1.4832,1.5161600000000002,1.45848,9.16288
3.73,3.75,3.84,3.64,3.7,3.54,408.0,23.4,22.18,2024-01-01 00:24:15,1.5218399999999999,1.53,1.5667200000000001,1.4851200000000002,1.5096,1.4443199999999998,9.04944
3.72,3.75,3.85,3.63,3.68,3.55,408.0,23.4,22.69,2024-01-01 00:24:17,1.51776,1.53,1.5708,1.48104,1.50144,1.4484,9.257520000000001
3.78,3.75,3.81,3.62,3.6,3.54,408.0,23.4,22.22,2024-01-01 00:24:18,1.54224,1.53,1.55448,1.47696,1.4687999999999999,1.4443199999999998,9.065760000000001
3.75,3.75,3.81,3.61,3.63,3.54,408.0,23.4,22.25,2024-01-01 00:24:20,1.53,1.53,1.55448,1.47288,1.48104,1.4443199999999998,9.078
3.72,3.76,3.7,3.57,3.67,3.54,412.0,23.4,21.96,2024-01-01 00:24:21,1.53264,1.5491199999999998,1.5244000000000002,1.47084,1.51204,1.45848,9.04752
3.76,3.74,3.78,3.55,3.66,3.55,408.0,23.4,22.18,2024-01-01 00:24:23,1.5340799999999999,1.5259200000000002,1.54224,1.4484,1.49328,1.4484,9.04944
3.76,3.76,3.79,3.56,3.66,3.55,408.0,23.4,22.76,2024-01-01 00:24:24,1.5340799999999999,1.5340799999999999,1.54632,1.45248,1.49328,1.4484,9.28608
3.73,3.75,3.78,3.62,3.66,3.54,408.0,23.4,22.19,2024-01-01 00:24:26,1.5218399999999999,1.53,1.54224,1.47696,1.49328,1.4443199999999998,9.05352
3.72,3.74,3.79,3.55,3.66,3.54,408.0,23.4,22.19,2024-01-01 00:24:27,1.51776,1.5259200000000002,1.54632,1.4484,1.49328,1.4443199999999998,9.05352
3.75,3.79,3.8,3.54,3.66,3.57,408.0,23.4,22.23,2024-01-01 00:24:29,1.53,1.54632,1.5503999999999998,1.4443199999999998,1.49328,1.4565599999999999,9.069840000000001
3.73,3.75,3.81,3.56,3.67,3.54,408.0,23.4,22.17,2024-01-01 00:24:30,1.5218399999999999,1.53,1.55448,1.45248,1.4973599999999998,1.4443199999999998,9.04536
3.73,3.78,3.81,3.58,3.72,3.55,412.0,23.4,22.21,2024-01-01 00:24:32,1.53676,1.5573599999999999,1.56972,1.47496,1.53264,1.4626,9.15052
3.76,3.85,3.67,3.59,3.66,3.55,408.0,23.4,22.19,2024-01-01 00:24:33,1.5340799999999999,1.5708,1.4973599999999998,1.46472,1.49328,1.4484,9.05352
3.75,3.75,4.0,3.62,3.67,3.56,408.0,23.4,22.24,2024-01-01 00:24:35,1.53,1.53,1.632,1.47696,1.4973599999999998,1.45248,9.07392
3.74,3.75,3.85,3.65,3.67,3.55,408.0,23.4,22.21,2024-01-01 00:24:36,1.5259200000000002,1.53,1.5708,1.4892,1.4973599999999998,1.4484,9.06168
3.73,3.77,3.96,3.63,3.71,3.54,408.0,23.4,22.22,2024-01-01 00:24:38,1.5218399999999999,1.53816,1.61568,1.48104,1.5136800000000001,1.4443199999999998,9.065760000000001
3.72,3.76,3.83,3.61,3.74,3.54,412.0,23.4,22.23,2024-01-01 00:24:39,1.53264,1.5491199999999998,1.57796,1.48732,1.54088,1.45848,9.158760000000001
3.74,3.74,3.81,3.6,3.63,3.55,420.0,23.4,22.09,2024-01-01 00:24:41,1.5708000000000002,1.5708000000000002,1.6002,1.512,1.5246,1.491,9.2778
3.73,3.76,3.81,3.6,3.72,3.54,408.0,23.4,22.15,2024-01-01 00:24:42,1.5218399999999999,1.5340799999999999,1.55448,1.4687999999999999,1.51776,1.4443199999999998,9.037199999999999
3.78,3.74,3.81,3.57,3.68,3.55,412.0,23.4,22.21,2024-01-01 00:24:44,1.5573599999999999,1.54088,1.56972,1.47084,1.5161600000000002,1.4626,9.15052
3.74,3.51,3.79,3.54,3.67,3.55,408.0,23.4,22.13,2024-01-01 00:24:45,1.5259200000000002,1.43208,1.54632,1.4443199999999998,1.4973599999999998,1.4484,9.029039999999998
3.74,3.75,3.79,3.62,3.91,3.55,408.0,23.4,22.23,2024-01-01 00:24:47,1.5259200000000002,1.53,1.54632,1.47696,1.59528,1.4484,9.069840000000001
3.76,3.76,3.79,3.52,3.68,3.54,412.0,23.4,22.26,2024-01-01 00:24:48,1.5491199999999998,1.5491199999999998,1.56148,1.45024,1.5161600000000002,1.45848,9.17112
3.73,3.77,3.78,3.51,3.69,3.54,408.0,23.4,22.15,2024-01-01 00:24:50,1.5218399999999999,1.53816,1.54224,1.43208,1.50552,1.4443199999999998,9.037199999999999
3.73,3.75,3.78,3.51,3.7,3.54,408.0,23.4,22.15,2024-01-01 00:24:51,1.5218399999999999,1.53,1.54224,1.43208,1.5096,1.4443199999999998,9.037199999999999
3.73,3.76,3.8,3.57,3.71,3.54,408.0,23.4,22.21,2024-01-01 00:24:53,1.5218399999999999,1.5340799999999999,1.5503999999999998,1.4565599999999999,1.5136800000000001,1.4443199999999998,9.06168
3.71,3.76,3.83,3.59,3.7,3.55,412.0,23.4,21.99,2024-01-01 00:24:54,1.5285199999999999,1.5491199999999998,1.57796,1.47908,1.5244000000000002,1.4626,9.05988
3.7,3.75,3.81,3.58,3.71,3.55,408.0,23.4,22.19,2024-01-01 00:24:56,1.5096,1.53,1.55448,1.4606400000000002,1.5136800000000001,1.4484,9.05352
3.7,3.76,3.83,3.59,3.69,3.54,408.0,23.4,22.21,2024-01-01 00:24:57,1.5096,1.5340799999999999,1.56264,1.46472,1.50552,1.4443199999999998,9.06168
3.7,3.75,3.84,3.63,3.67,3.54,408.0,23.4,22.17,2024-01-01 00:24:59,1.5096,1.53,1.5667200000000001,1.48104,1.4973599999999998,1.4443199999999998,9.04536
3.7,3.77,3.83,3.59,3.66,3.54,408.0,23.4,22.18,2024-01-01 00:25:00,1.5096,1.53816,1.56264,1.46472,1.49328,1.4443199999999998,9.04944
3.72,3.75,3.88,3.62,3.66,3.31,412.0,23.4,22.25,2024-01-01 00:25:02,1.53264,1.545,1.59856,1.49144,1.5079200000000001,1.36372,9.167
3.73,3.76,3.84,3.62,3.65,3.55,408.0,23.4,22.22,2024-01-01 00:25:03,1.5218399999999999,1.5340799999999999,1.5667200000000001,1.47696,1.4892,1.4484,9.065760000000001
3.73,3.75,3.85,3.61,3.71,3.53,408.0,23.4,22.24,2024-01-01 00:25:05,1.5218399999999999,1.53,1.5708,1.47288,1.5136800000000001,1.44024,9.07392
3.7,3.75,3.84,3.35,3.69,3.53,412.0,23.4,22.18,2024-01-01 00:25:06,1.5244000000000002,1.545,1.58208,1.3802,1.52028,1.4543599999999999,9.13816
3.73,3.75,3.84,3.61,3.69,3.53,408.0,23.4,22.18,2024-01-01 00:25:08,1.5218399999999999,1.53,1.5667200000000001,1.47288,1.50552,1.44024,9.04944
3.71,3.82,3.85,3.62,3.68,3.53,408.0,23.4,22.23,2024-01-01 00:25:09,1.5136800000000001,1.55856,1.5708,1.47696,1.50144,1.44024,9.069840000000001
3.73,3.75,3.84,3.6,3.7,3.55,408.0,23.4,22.12,2024-01-01 00:25:11,1.5218399999999999,1.53,1.5667200000000001,1.4687999999999999,1.5096,1.4484,9.02496
3.74,3.78,3.83,3.6,3.7,3.52,408.0,23.4,22.25,2024-01-01 00:25:12,1.5259200000000002,1.54224,1.56264,1.4687999999999999,1.5096,1.43616,9.078
3.72,3.74,3.84,3.58,3.69,3.53,408.0,23.4,22.19,2024-01-01 00:25:14,1.51776,1.5259200000000002,1.5667200000000001,1.4606400000000002,1.50552,1.44024,9.05352
3.73,3.75,3.81,3.61,3.67,3.58,408.0,23.4,22.15,2024-01-01 00:25:15,1.5218399999999999,1.53,1.55448,1.47288,1.4973599999999998,1.4606400000000002,9.037199999999999
3.71,3.75,3.81,3.58,3.67,3.53,412.0,23.4,22.24,2024-01-01 00:25:17,1.5285199999999999,1.545,1.56972,1.47496,1.51204,1.4543599999999999,9.16288
3.72,3.75,3.81,3.53,3.77,3.52,408.0,23.4,22.17,2024-01-01 00:25:18,1.51776,1.53,1.55448,1.44024,1.53816,1.43616,9.04536
3.74,3.79,3.8,3.59,3.68,3.54,412.0,23.4,22.17,2024-01-01 00:25:20,1.54088,1.56148,1.5655999999999999,1.47908,1.5161600000000002,1.45848,9.13404
3.72,3.74,3.8,3.55,3.66,3.53,408.0,23.4,22.12,2024-01-01 00:25:21,1.51776,1.5259200000000002,1.5503999999999998,1.4484,1.49328,1.44024,9.02496
3.72,3.75,3.81,3.57,3.62,3.54,408.0,23.4,22.11,2024-01-01 00:25:23,1.51776,1.53,1.55448,1.4565599999999999,1.47696,1.4443199999999998,9.02088
3.71,3.7,3.8,3.56,3.63,3.54,408.0,23.4,22.22,2024-01-01 00:25:24,1.5136800000000001,1.5096,1.5503999999999998,1.45248,1.48104,1.4443199999999998,9.065760000000001
3.73,3.67,3.79,3.54,3.64,3.45,408.0,23.4,22.23,2024-01-01 00:25:26,1.5218399999999999,1.4973599999999998,1.54632,1.4443199999999998,1.4851200000000002,1.4076000000000002,9.069840000000001
3.75,3.74,3.77,3.5,3.65,3.53,408.0,23.4,22.23,2024-01-01 00:25:27,1.53,1.5259200000000002,1.53816,1.428,1.4892,1.44024,9.069840000000001
3.72,3.75,3.78,3.54,3.64,3.65,408.0,23.4,22.13,2024-01-01 00:25:29,1.51776,1.53,1.54224,1.4443199999999998,1.4851200000000002,1.4892,9.029039999999998
3.72,3.56,3.78,3.5,3.65,3.54,408.0,23.4,22.14,2024-01-01 00:25:30,1.51776,1.45248,1.54224,1.428,1.4892,1.4443199999999998,9.03312
3.73,3.74,3.78,3.51,3.65,3.52,408.0,23.4,22.24,2024-01-01 00:25:32,1.5218399999999999,1.5259200000000002,1.54224,1.43208,1.4892,1.43616,9.07392
3.71,3.75,3.78,3.54,3.62,3.54,408.0,23.4,22.14,2024-01-01 00:25:33,1.5136800000000001,1.53,1.54224,1.4443199999999998,1.47696,1.4443199999999998,9.03312
3.74,3.68,3.79,3.53,3.63,3.52,408.0,23.4,22.31,2024-01-01 00:25:35,1.5259200000000002,1.50144,1.54632,1.44024,1.48104,1.43616,9.10248
3.73,3.77,3.78,3.55,3.64,3.52,408.0,23.4,22.21,2024-01-01 00:25:36,1.5218399999999999,1.53816,1.54224,1.4484,1.4851200000000002,1.43616,9.06168
3.72,3.75,3.79,3.56,3.64,3.53,408.0,23.4,22.15,2024-01-01 00:25:38,1.51776,1.53,1.54632,1.45248,1.4851200000000002,1.44024,9.037199999999999
3.73,3.75,3.79,3.56,3.77,3.53,408.0,23.4,22.17,2024-01-01 00:25:39,1.5218399999999999,1.53,1.54632,1.45248,1.53816,1.44024,9.04536
3.72,3.81,3.8,3.55,3.66,3.51,408.0,23.4,22.18,2024-01-01 00:25:41,1.51776,1.55448,1.5503999999999998,1.4484,1.49328,1.43208,9.04944
3.72,3.76,3.8,3.54,3.66,3.52,408.0,23.4,22.25,2024-01-01 00:25:42,1.51776,1.5340799999999999,1.5503999999999998,1.4443199999999998,1.49328,1.43616,9.078
3.76,3.76,3.81,3.6,3.66,3.54,408.0,23.4,22.13,2024-01-01 00:25:44,1.5340799999999999,1.5340799999999999,1.55448,1.4687999999999999,1.49328,1.4443199999999998,9.029039999999998
3.73,3.75,3.8,3.58,3.65,3.59,408.0,23.4,22.25,2024-01-01 00:25:45,1.5218399999999999,1.53,1.5503999999999998,1.4606400000000002,1.4892,1.46472,9.078
3.71,3.76,3.8,3.5,3.59,3.52,412.0,23.4,22.17,2024-01-01 00:25:47,1.5285199999999999,1.5491199999999998,1.5655999999999999,1.442,1.47908,1.45024,9.13404
